,Feed,S_A,S_F,S_I,S_N2,S_NH4,S_NO3,S_O2,S_PO4,X_AUT,X_H,X_I,X_PAO,X_PHA,X_PP,X_S,c_cost,o_cost,lcow,e_cost,byS_PO4
815,0.001990716191793276,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328498563852,1.0000000000000012e-06,1.0000000000000012e-06,0.5823000623162677,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807078497,6879.361201581091,4.034271257887937,0.044,2853243.9932228676
816,0.0017513914570253639,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330022683525,1.0000000000000012e-06,1.0000000000000012e-06,0.5822986999811097,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070598,6879.498785438409,4.034273719871991,0.044,2853237.05049981
817,0.002083011897804321,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334155779797,1.0000000000000012e-06,1.0000000000000012e-06,0.5823005785105599,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280702582,6879.309088976003,4.034270325352126,0.044,2853244.35275255
818,0.0022835788458073223,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333257119564,1.0000000000000012e-06,1.0000000000000012e-06,0.5823017200911832,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807033295,6879.193801891703,4.034268262354546,0.044,2853250.0644474803
819,0.0018656083250897246,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732872375346,1.0000000000000012e-06,1.0000000000000012e-06,0.5822993511891686,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807070557,6879.4330185874,4.034272543012316,0.044,2853240.498868949
820,0.002103563955220753,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733430099038,1.0000000000000012e-06,1.0000000000000012e-06,0.5823006959064944,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070385,6879.297229623751,4.034270113137815,0.044,2853245.156859729
821,0.0021453341389822515,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332291123847,1.0000000000000012e-06,1.0000000000000012e-06,0.5823009359892775,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704264,6879.272983069543,4.034269679259813,0.044,2853246.8024118748
822,0.00213588055164593,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331722911264,1.0000000000000012e-06,1.0000000000000012e-06,0.582300882898513,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807045686,6879.278343594199,4.034269775183997,0.044,2853246.7518569785
823,0.0022218799039019584,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333065203088,1.0000000000000012e-06,1.0000000000000012e-06,0.5823013702441727,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704749,6879.2291275130665,4.034268894489636,0.044,2853248.801660879
824,0.0019254073733899816,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329777447969,1.0000000000000012e-06,1.0000000000000012e-06,0.5822996897210089,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807063144,6879.398833570987,4.034271931288935,0.044,2853241.8561608857
825,0.0020096699428394293,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332371710525,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001644174894,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807040266,6879.350902497313,4.0342710735846605,0.044,2853243.113162469
826,0.0019172936698880717,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733115975593,1.0000000000000012e-06,1.0000000000000012e-06,0.5822996412859569,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807050804,6879.403728716264,4.034272018882659,0.044,2853240.960264824
827,0.002084284164270284,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332962999875,1.0000000000000012e-06,1.0000000000000012e-06,0.5823005875766013,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807035353,6879.30817047179,4.034270308917705,0.044,2853244.809065387
828,0.0023125269580776572,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334375550257,1.0000000000000012e-06,1.0000000000000012e-06,0.5823018837458777,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703889,6879.177273208344,4.0342679665838554,0.044,2853250.717589376
829,0.0019524741071399751,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329323496352,1.0000000000000012e-06,1.0000000000000012e-06,0.5822998443024183,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807066976,6879.383221677174,4.034271651923375,0.044,2853242.727595066
830,0.001815131339486053,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330752877264,1.0000000000000012e-06,1.0000000000000012e-06,0.5822990611253578,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070536,6879.46231649918,4.034273067279288,0.044,2853238.447767082
831,0.0023759956119138686,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733570455466,1.0000000000000012e-06,1.0000000000000012e-06,0.5823022415080022,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280701262,6879.141151983931,4.034267320209726,0.044,2853251.7071500053
832,0.0019433660299067357,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417328703068583,1.0000000000000012e-06,1.0000000000000012e-06,0.5822997934074733,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807071335,6879.388360064086,4.034271743872761,0.044,2853242.57180083
833,0.001903104903378148,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733180274112,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995597408995,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807055363,6879.411962315106,4.0342721662191945,0.044,2853240.5834182566
834,0.0019985144711836336,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332610194408,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001008068749,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807039595,6879.35732655739,4.03427118853956,0.044,2853242.688147272
835,0.0021870524119577983,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.14173340419486,1.0000000000000012e-06,1.0000000000000012e-06,0.5823011709706521,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807041337,6879.249253465911,4.0342692546313845,0.044,2853247.419882214
836,0.0019007986684579036,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329873319972,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995496637885,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280706252,6879.412977727945,4.034272184390728,0.044,2853241.072038156
837,0.0017406299856261064,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330603940672,1.0000000000000012e-06,1.0000000000000012e-06,0.5822986378267753,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807055004,6879.50506371693,4.034273832217471,0.044,2853236.416410061
838,0.002051733484528093,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417335064664713,1.0000000000000012e-06,1.0000000000000012e-06,0.5823004003014313,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703415,6879.327083253221,4.034270647351304,0.044,2853243.3537481586
839,0.0018074385486132893,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330397233891,1.0000000000000012e-06,1.0000000000000012e-06,0.5822990181919429,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280706786,6879.466647856323,4.03427314478909,0.044,2853238.341960994
840,0.002021056920529648,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333359536475,1.0000000000000012e-06,1.0000000000000012e-06,0.5823002277044576,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703276,6879.3445136741975,4.034270959258844,0.044,2853242.981791655
841,0.0018927284368636527,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330917687987,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995019353808,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705299,6879.41780063792,4.034272270692343,0.044,2853240.326319388
842,0.0015759741631559002,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329425131706,1.0000000000000012e-06,1.0000000000000012e-06,0.58229770334423,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280707253,6879.599428893037,4.034275520833495,0.044,2853232.370142259
843,0.001645911114865316,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332353665564,1.0000000000000012e-06,1.0000000000000012e-06,0.5822980966100411,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704132,6879.559723813628,4.034274810327368,0.044,2853233.0837972634
844,0.0020108773536277624,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417334402146955,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001680485348,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807023954,6879.350540897738,4.034271067111117,0.044,2853242.076021583
845,0.0020485111295636452,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733272177559,1.0000000000000012e-06,1.0000000000000012e-06,0.5823003851612885,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705045,6879.3286071656685,4.034270674623795,0.044,2853243.9497166127
846,0.001812692553619199,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330169480706,1.0000000000000012e-06,1.0000000000000012e-06,0.5822990482172427,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807059535,6879.46361822867,4.0342730905740805,0.044,2853238.4987273673
847,0.0020071096841003944,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333145488022,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001485717908,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807033807,6879.3525047185785,4.034271102254373,0.044,2853242.640145534
848,0.0021418403720887217,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332778957718,1.0000000000000012e-06,1.0000000000000012e-06,0.5823009150735728,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807037174,6879.275096985143,4.0342697170861905,0.044,2853246.3931023786
849,0.0022318009743143605,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333120290032,1.0000000000000012e-06,1.0000000000000012e-06,0.5823014265446549,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807047223,6879.223441988421,4.034268792750255,0.044,2853248.9717933284
850,0.0020230695678466045,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330397780312,1.0000000000000012e-06,1.0000000000000012e-06,0.5823002438751934,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705778,6879.342872877244,4.0342709299021635,0.044,2853244.259304012
851,0.002197539563667357,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332997595242,1.0000000000000012e-06,1.0000000000000012e-06,0.5823012314191696,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703493,6879.243150874756,4.034269145427728,0.044,2853247.9961108523
852,0.0023472470387999054,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733369569253,1.0000000000000012e-06,1.0000000000000012e-06,0.5823020820796262,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807043567,6879.157242622087,4.034267608148377,0.044,2853251.982693145
853,0.001871621250336809,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141732820131234,1.0000000000000012e-06,1.0000000000000012e-06,0.5822993860622373,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807082315,6879.429493235419,4.034272479930186,0.044,2853241.0560393855
854,0.001676126909466849,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330401829575,1.0000000000000012e-06,1.0000000000000012e-06,0.5822982715973073,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807057207,6879.542047429029,4.034274494021037,0.044,2853234.879128905
855,0.0019432291426189569,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333735311845,1.0000000000000012e-06,1.0000000000000012e-06,0.5822997845883051,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807029616,6879.3892636147575,4.034271760033837,0.044,2853240.6645260453
856,0.0017682575727165683,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330842500475,1.0000000000000012e-06,1.0000000000000012e-06,0.5822987946132595,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280706359,6879.489227720269,4.034273548842564,0.044,2853237.023082165
857,0.002193876609315356,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733484849944,1.0000000000000012e-06,1.0000000000000012e-06,0.58230120764647,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807020373,6879.245556137575,4.034269188465977,0.044,2853247.060263867
858,0.002343856728881807,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332904335,1.0000000000000012e-06,1.0000000000000012e-06,0.5823020632323735,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807036145,6879.159148216431,4.03426764224661,0.044,2853251.8456064397
859,0.0021628302238905026,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330439701157,1.0000000000000012e-06,1.0000000000000012e-06,0.5823010381314104,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807055977,6879.262663901185,4.034269494606361,0.044,2853247.9882913977
860,0.0020119621194339896,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330644949613,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001802152773,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705429,6879.349302773482,4.0342710449609935,0.044,2853243.8763510343
861,0.0018984797469358068,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733096541675,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995346378204,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807052103,6879.41449837458,4.034272211599999,0.044,2853240.613589148
862,0.0021291452328356096,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733341930464,1.0000000000000012e-06,1.0000000000000012e-06,0.5823008419533628,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807031684,6879.282482866714,4.034269849251493,0.044,2853245.8822232895
863,0.0017890266605475897,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329351553378,1.0000000000000012e-06,1.0000000000000012e-06,0.5822989148894561,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807065835,6879.477080646652,4.0342733314777695,0.044,2853238.1301325355
864,0.0023327417667002516,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733551360145,1.0000000000000012e-06,1.0000000000000012e-06,0.5823019958587896,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807013635,6879.1659590376985,4.034267764118479,0.044,2853250.6106026717
865,0.002381801001253048,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332186442544,1.0000000000000012e-06,1.0000000000000012e-06,0.582302280133308,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807042105,6879.137242195667,4.034267250251493,0.044,2853253.186798084
866,0.002026904429991885,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329148985937,1.0000000000000012e-06,1.0000000000000012e-06,0.5823002674293398,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280706663,6879.340491464945,4.034270887289685,0.044,2853244.8342756093
867,0.0018898977402443682,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330741190492,1.0000000000000012e-06,1.0000000000000012e-06,0.5822994861745515,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807053546,6879.419392078156,4.0342722991703885,0.044,2853240.532342692
868,0.0020162225802116207,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332699901892,1.0000000000000012e-06,1.0000000000000012e-06,0.5823002012142328,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807037835,6879.347187265712,4.034271007102201,0.044,2853243.1089323508
869,0.0016341612066651883,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417329044711138,1.0000000000000012e-06,1.0000000000000012e-06,0.5822980349868809,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807068494,6879.565938526915,4.034274921541103,0.044,2853234.0201554387
870,0.0017794492455830836,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332771960715,1.0000000000000012e-06,1.0000000000000012e-06,0.5822988549961136,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280703688,6879.483138070044,4.034273439866845,0.044,2853236.539086503
871,0.0016478229195559958,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330891936535,1.0000000000000012e-06,1.0000000000000012e-06,0.5822981096829848,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807053328,6879.558399907109,4.034274786638938,0.044,2853233.5619032956
872,0.002005600105329604,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733763774041,1.0000000000000012e-06,1.0000000000000012e-06,0.5823001560726158,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807066296,6879.351737296568,4.034271088527592,0.044,2853241.6723664096
873,0.002088982466513716,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333024782723,1.0000000000000012e-06,1.0000000000000012e-06,0.582300615172034,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704053,6879.30538210028,4.034270259022258,0.044,2853245.054676199
874,0.0021142975527327886,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332615535176,1.0000000000000012e-06,1.0000000000000012e-06,0.5823007593716764,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.28070512,6879.290816537342,4.0342699983814345,0.044,2853245.9733514045
875,0.0021647301276555547,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332904168012,1.0000000000000012e-06,1.0000000000000012e-06,0.5823010457762183,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704967,6879.261893875148,4.034269480826041,0.044,2853247.334613634
876,0.001900011606960029,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733002148314,1.0000000000000012e-06,1.0000000000000012e-06,0.5822995449781013,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807061234,6879.4134513123445,4.03427219286503,0.044,2853241.063884407
877,0.0022115903064622035,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417333965941834,1.0000000000000012e-06,1.0000000000000012e-06,0.5823013097469373,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807026966,6879.235243261851,4.034269003923922,0.044,2853247.9759234004
878,0.0021475878164016818,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417331373323862,1.0000000000000012e-06,1.0000000000000012e-06,0.5823009500847788,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704896,6879.2715576483815,4.0342696537538165,0.044,2853247.1579748276
879,0.002027362416816994,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417330882085985,1.0000000000000012e-06,1.0000000000000012e-06,0.5823002673699148,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280705243,6879.3405018746025,4.034270887473418,0.044,2853244.1391619304
880,0.0021016411334068823,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733229215279,1.0000000000000012e-06,1.0000000000000012e-06,0.5823006873924301,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704085,6879.298088660878,4.034270128510231,0.044,2853245.6176358913
881,0.002168745711180894,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332271147829,1.0000000000000012e-06,1.0000000000000012e-06,0.5823010688995343,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280704121,6879.259561303258,4.034269439084437,0.044,2853247.41981435
882,0.002454689103254853,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.141733380033237,1.0000000000000012e-06,1.0000000000000012e-06,0.5823026917944933,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807028224,6879.0956740671945,4.03426650641023,0.044,2853254.6459899973
883,0.001768965845015078,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417326759677624,1.0000000000000012e-06,1.0000000000000012e-06,0.5822988050736708,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.280708716,6879.488163988283,4.034273529811883,0.044,2853238.691251581
884,0.001849041480119322,0.11094162214270449,19.494733325390666,0.026604289495499,1.0000000000000012e-06,1.1417332252079062,1.0000000000000012e-06,1.0000000000000012e-06,0.5822992514650691,1.0000000000000012e-06,1.0000000000000012e-06,13.069509715759708,1.0000000000000012e-06,7.279293167643016,0.1143024386391878,0.1397942398575564,2185688.2807040713,6879.443098657145,4.034272723384275,0.044,2853238.8323651617
